player_id,player_name,general_position,mins_played,poss_pct,clear,tack,block,drib_past,interc,pressure,clear_90,tack_90,block_90,drib_past_90,interc_90,pressure_90,clear_90_possadj,tack_90_possadj,block_90_possadj,drib_past_90_possadj,interc_90_possadj,pressure_90_possadj
3103,Milan Biševac,Center Back,1436.4533333333,0.5831801872757504,80.0,23.0,26.0,5.0,28.0,136.0,5.012345220636127,1.4410492509328865,1.6290121967067412,0.31327157628975794,1.7543208272226445,8.520986875081416,5.846200848922578,1.6807827440652412,1.9000152758998377,0.36538755305766113,2.0461702971229023,9.938541443168383
3078,Abdoul Razzagui Camara,Winger,759.3098166665,0.3874851367419738,15.0,43.0,19.0,13.0,18.0,341.0,1.7779303920061658,5.096733790417675,2.25204516320781,1.5408730064053435,2.133516470407399,40.41828424494017,1.3778432021284406,3.9498171794348624,1.7452680560293579,1.1941307751779817,1.6534118425541287,31.322968795053214
7488,Thomas Ayasse,Defensive Midfielder,728.0983666667,0.48638931689779147,47.0,42.0,29.0,17.0,20.0,236.0,5.809654565447415,5.191606207421095,3.5846804765526605,2.1013644172894907,2.472193432105283,29.17188249884234,5.651507831000208,5.05028359365976,3.4871005765745964,2.044162406957522,2.4048969493617904,28.377784002469127
34565,Anthony Mounier,Wide Midfielder,538.1072333334,0.38552188552188554,11.0,58.0,56.0,34.0,19.0,573.0,1.8397819963639415,9.700668708100782,9.366162890580066,5.686598897852183,3.177805266446808,95.83591671968532,1.418552448374891,7.479640182340334,7.221721555363081,4.384616658613299,2.4502269562839025,73.89368662898296
34565,Anthony Mounier,Winger,519.7619,0.40955716787590696,11.0,58.0,56.0,34.0,19.0,573.0,1.904718295050099,10.043060101173248,9.696747683891413,5.887311093791215,3.2899679641774435,99.21850755124606,1.5601820610442894,8.226414503688071,7.942745038043655,4.822380915955076,2.694859923621954,81.27130190712525
3583,Ashley Westwood,Center Midfielder,1538.4704166667,0.4750715849755769,46.0,58.0,47.0,38.0,51.0,654.0,2.6909844707770585,3.3929804196754216,2.7494841331852555,2.222987171511483,2.9834827828180432,38.25877921496079,2.5568205153534422,3.2238171715326014,2.6124035700350388,2.1121560779006696,2.8347357887614253,36.35131776176416
3583,Ashley Westwood,Defensive Midfielder,1147.6135833334001,0.41548250265111347,46.0,58.0,47.0,38.0,51.0,654.0,3.6074860563908677,4.548569375449355,3.685909666312408,2.9800971770185427,3.9996041059985705,51.28904088868755,2.997694669976547,3.77970197518782,3.0628619454108197,2.4763564665023647,3.323531047147911,42.61939813401439
7777,Federico Bernardeschi,Wing Back,688.7126333333,0.645385266723116,14.0,38.0,56.0,31.0,20.0,500.0,1.8295003445801865,4.965786649574792,7.318001378320746,4.051036477284699,2.613571920828838,65.33929802072095,2.3614651357138325,6.409691082651832,9.44586054285533,5.228958514794916,3.3735216224483326,84.33804056120832
7777,Federico Bernardeschi,Winger,657.0291333332,0.5871431073743213,14.0,38.0,56.0,31.0,20.0,500.0,1.9177231816309956,5.205248635855559,7.670892726523983,4.246387045040062,2.7396045451871367,68.49011362967842,2.2519558958931856,6.11245171742436,9.007823583572742,4.986473769477768,3.2170798512759795,80.42699628189949
3270,Danny Simpson,Full Back,2497.644083333,0.40806059578316656,149.0,51.0,88.0,34.0,82.0,343.0,5.3690596228206084,1.837731817207054,3.1709882336121713,1.2251545448047025,2.954784490411342,12.359647319647442,4.381803336967042,1.4998118804383835,2.5879106956583873,0.9998745869589223,2.411462239136225,10.086970097850305
3307,Marc Albrighton,Wide Midfielder,955.8226166666,0.3783412249885444,32.0,74.0,77.0,60.0,29.0,610.0,3.0131113762968966,6.967820057686573,7.250299249214407,5.649583830556681,2.7306321847690627,57.43743561065959,2.279968498270174,5.272427152249777,5.486174198962605,4.274940934256575,2.066221451557345,43.46189949827519
3662,Danny Drinkwater,Center Midfielder,1540.1921333331,0.4022420337187748,72.0,112.0,74.0,64.0,56.0,779.0,4.207267301110516,6.544638023949692,4.3241358372524745,3.739793156542681,3.272319011974846,45.52029482729294,3.3846795111943897,5.265057017413495,3.4786983865053447,3.008604009950569,2.6325285087067476,36.62035193361708
3662,Danny Drinkwater,Defensive Midfielder,1260.09205,0.42525652985074625,72.0,112.0,74.0,64.0,56.0,779.0,5.14248145601744,7.9994155982493504,5.285328163129035,4.571094627571058,3.9997077991246752,55.638792419966464,4.373747637615579,6.8036074362909,4.495240627549345,3.887775677880515,3.40180371814545,47.32151957920188
3665,Andrew Philip King,Defensive Midfielder,634.4657666667,0.36816642477019834,35.0,20.0,25.0,8.0,14.0,189.0,4.9648068745287715,2.837032499730727,3.5462906246634085,1.1348129998922907,1.9859227498115086,26.80995712245537,3.655750393339521,2.089000224765441,2.611250280956801,0.8356000899061763,1.4623001573358085,19.741052124033416
3812,Christian Fuchs,Full Back,2788.2175499996,0.3906592312288389,152.0,102.0,115.0,66.0,94.0,497.0,4.906360337629308,3.2924260160407197,3.712048939653753,2.1303933044969363,3.034196524586546,16.042507156590567,3.8334299152598637,2.5724332326085926,2.9002923700979233,1.6645156210996777,2.3706737633843895,12.534307025553634
3813,Wes Morgan,Center Back,3668.660583333,0.39985391357834843,244.0,55.0,87.0,7.0,66.0,273.0,5.985835838770675,1.349266275132734,2.134293926119052,0.17172479865325707,1.619119530159281,6.697267147477025,4.786919772339981,1.0790188011422086,1.7068115581704029,0.13732966559991747,1.2948225613706503,5.355856958396781
40123,Robert Huth,Center Back,3382.3584333331,0.4006563998990154,312.0,38.0,64.0,11.0,72.0,252.0,8.301899563119022,1.0111287929439834,1.7029537565372352,0.2926951769048373,1.9158229761043897,6.705380416365363,6.652418382564953,0.8102304440303467,1.3645986425774261,0.23454039169299512,1.5351734728996045,5.373107155148615
3049,Matt Ritchie,Wide Midfielder,2351.6227166668,0.5063811834194705,41.0,57.0,85.0,47.0,51.0,621.0,1.5691292543857638,2.181472378048501,3.253072844458291,1.79875792575929,1.9518437066749743,23.766567487159982,1.5891550575479487,2.2093131287861727,3.2945897534530646,1.8217143342622826,1.9767538520718386,24.069885139933564
3304,Harry Arter,Center Midfielder,670.1728500001,0.5182627657641287,14.0,62.0,32.0,35.0,23.0,468.0,1.8801119740971484,8.326210171001657,4.2973987979363395,4.700279935242871,3.088755386016744,62.84945741981896,1.948784063283688,8.630329423113475,4.454363573219858,4.87196015820922,3.2015738182517732,65.14506725834042
3341,Steve Cook,Center Back,3376.0554333336,0.5096795852139206,253.0,40.0,62.0,21.0,83.0,189.0,6.744557501982823,1.0663332018945175,1.652816462936502,0.5598249309946217,2.212641393931124,5.0384243789515955,6.875126540124084,1.0869765280828592,1.6848136185284317,0.5706626772435011,2.255476295771933,5.13596409519151
3343,Dan Gosling,Center Midfielder,1237.7039500001,0.5107698649902093,29.0,77.0,71.0,59.0,34.0,646.0,2.108743371142824,5.599077226827498,5.162785494866914,4.290202030945745,2.472319814443311,46.97407647442291,2.154165133955238,5.7196798384328735,5.273990500373169,4.38261182425376,2.5255729156716584,47.98588539776151
3343,Dan Gosling,Defensive Midfielder,873.6054666667,0.5300658978583196,29.0,77.0,71.0,59.0,34.0,646.0,2.987618667221291,7.932642668139289,7.31451466802454,6.07825866779504,3.5027253339835824,66.55178134568807,3.1672695425978596,8.409646716552936,7.754349569808552,6.4437552763197825,3.7133504982181798,70.55365946614542
3344,Andrew Surman,Center Midfielder,1166.3454833334,0.5406730554936483,82.0,52.0,65.0,47.0,93.0,539.0,6.327456234415259,4.012533221824311,5.015666527280389,3.6267127197258198,7.1762613390319405,41.591450126217374,6.842170191527265,4.3389371946270465,5.423671493283807,3.9217316951436767,7.760022290390679,44.97475284430726
3344,Andrew Surman,Defensive Midfielder,2504.1998833335,0.5072813145724687,82.0,52.0,65.0,47.0,93.0,539.0,2.9470490950490786,1.86886040173844,2.33607550217305,1.6891622861866669,3.3423849492629794,19.37145685648114,2.989965878092202,1.8960759226926158,2.3700949033657697,1.713760930126018,3.3910588617387165,19.65355619867923
3345,Charlie Daniels,Full Back,3473.6208166669,0.5153523700333202,86.0,80.0,54.0,29.0,39.0,427.0,2.2282224826792953,2.072765100166786,1.3991164426125806,0.75137734881046,1.0104729863313082,11.063383722140221,2.2966394748206076,2.1364088137866113,1.4420759493059625,0.7744481949976466,1.041499296720973,11.40308204358604
3346,Joshua King,Center Forward,755.6867333333,0.5334135028345645,19.0,33.0,28.0,14.0,11.0,593.0,2.2628424247402985,3.930200000864729,3.3347151522488607,1.6673575761244304,1.3100666669549097,70.62450304584195,2.4140614082867637,4.1928434986033265,3.5575641806331255,1.7787820903165628,1.3976144995344422,75.34412711126583
3463,Junior Stanislas,Wide Midfielder,854.9439666666,0.5185521732545813,16.0,27.0,33.0,19.0,17.0,265.0,1.6843209100761485,2.8422915357535006,3.4739118770320565,2.0001310807154264,1.7895909669559078,27.896565073136212,1.7468165367562418,2.947752905776158,3.602809107059749,2.0743446373980374,1.855992570303507,28.931648890025258
3608,Simon Francis,Center Back,1831.5159000001,0.5243109540636043,213.0,110.0,58.0,33.0,90.0,403.0,10.466739600785859,5.405358479279082,2.8500981072562435,1.6216075437837245,4.422566028501067,19.803267883177,10.975652452046685,5.668177322653217,2.9886753155807875,1.700453196795965,4.6375996276253595,20.766140554811333
3608,Simon Francis,Full Back,1743.2824333335,0.513767209011264,213.0,110.0,58.0,33.0,90.0,403.0,10.996496972291045,5.678942098366267,2.9943512882294865,1.7036826295098804,4.646407171390583,20.805578778560054,11.29927911670957,5.835308464028417,3.0767990083058927,1.7505925392085253,4.774343288750523,21.378448281849565
3646,Marc Pugh,Wide Midfielder,820.3178666665,0.4930667526604321,16.0,30.0,25.0,26.0,14.0,225.0,1.7554170871002515,3.2914070383129714,2.742839198594143,2.8525527665379085,1.53598995121272,24.685552787347287,1.7310756054023118,3.2457667601293343,2.704805633441112,2.8129978587787563,1.5146911547270228,24.34325070097001
6409,Adam Smith,Full Back,2017.6196833334,0.5233307553493168,49.0,68.0,50.0,35.0,37.0,538.0,2.1857439419474938,3.0332773071924404,2.230350961170912,1.5612456728196384,1.650459711266475,23.998576342199012,2.2877340562791506,3.1748146087139233,2.334422506407296,1.6340957544851076,1.7274726547413994,25.118386168942507
20074,Artur Boruc,Goalkeeper,3088.1322000002,0.5173097579112617,3.0,0.0,0.0,1.0,1.0,4.0,0.08743149014151096,0.0,0.0,0.029143830047170315,0.029143830047170315,0.11657532018868126,0.09045832599785178,0.0,0.0,0.03015277533261726,0.03015277533261726,0.12061110133046904
24888,Adam Federici,Goalkeeper,480.9369333334,0.504003768252473,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18713472341623902,0.0,0.0,0.0,0.0,0.0,0.18863321154533752,0.0,0.0
40218,Sylvain Distin,Center Back,914.4764333334,0.5394648379723006,46.0,17.0,14.0,10.0,6.0,76.0,4.527180634835056,1.6730884954825207,1.377837584515017,0.9841697032250122,0.5905018219350073,7.479689744510092,4.884509535285261,1.8051448282575964,1.4865898585650794,1.0618498989750567,0.637109939385034,8.070059232210431
2966,Stéphane Sessègnon,Wide Midfielder,764.5429500001,0.41420560747663554,15.0,29.0,29.0,7.0,19.0,220.0,1.76576083789645,3.4138042865998033,3.4138042865998033,0.8240217243516766,2.2366303946688366,25.897825622481264,1.462776081038704,2.8280337566748277,2.8280337566748277,0.6826288378180619,1.8528497026490252,21.45404918856766
3514,James McClean,Wide Midfielder,1063.2565500002,0.35172698500068805,63.0,74.0,53.0,56.0,29.0,551.0,5.332673473771625,6.2637751914142905,4.486217366823748,4.740154198908112,2.4547227101488436,46.63973149282803,3.751290325845679,4.406277525596512,3.1558474169812856,3.3344802896406036,1.7267844357067412,32.80890427842808
3514,James McClean,Winger,529.56705,0.32044198895027626,63.0,74.0,53.0,56.0,29.0,551.0,10.70685949966109,12.576311158332075,9.00735799177838,9.517208444143192,4.9285543728598675,93.64253308433749,6.8618547069651195,8.059956322466965,5.77267142014526,6.099426406191217,3.1586315317775946,60.0139991037743
3523,Craig Dawson,Full Back,3092.2219833336,0.3607684900729057,189.0,77.0,105.0,47.0,71.0,443.0,5.500898736145134,2.241106892503573,3.056054853413963,1.3679483629567264,2.0664751865942037,12.893640952975103,3.96910186216607,1.6170414994009916,2.205056590092261,0.9870253308032026,1.4910382656814338,9.303238756294016
3541,Chris Brunt,Full Back,1443.73645,0.3658353647102944,81.0,32.0,44.0,19.0,20.0,205.0,5.049398039372075,1.9948239167889679,2.742882885584831,1.1844267005934497,1.2467649479931049,12.779340716929326,3.6944967466022574,1.4595542702626199,2.006887121611103,0.8666103479684306,0.9122214189141374,9.35026954386991
3596,Gareth McAuley,Center Back,3279.6539333336,0.3729677897397899,262.0,54.0,71.0,16.0,51.0,352.0,7.189782970800257,1.4818636657374578,1.948376301247398,0.43907071577406154,1.3995379065298212,9.659555747029353,5.363114926656304,1.1053748322116048,1.453363205315258,0.3275184688034385,1.0439651193109603,7.205406313675645
3967,Claudio Ariel Yacob,Center Midfielder,573.9534666667,0.36147501213003397,92.0,118.0,89.0,77.0,79.0,770.0,14.426256623358407,18.503242190829262,13.955835211727154,12.074149565202145,12.387763839622979,120.74149565202144,10.429462575838926,13.376919390749928,10.089371404887656,8.729006721082579,8.955734168383424,87.29006721082578
3967,Claudio Ariel Yacob,Defensive Midfielder,1880.5317333334,0.3447803243737151,92.0,118.0,89.0,77.0,79.0,770.0,4.403009985544357,5.647338894502545,4.2594335729722586,3.6851279226838645,3.7808455310652636,36.85127922683864,3.03614242207338,3.8941826717897703,2.937137777875335,2.541119201083155,2.6071222972151853,25.411192010831552
4630,Saido Berahino,Center Forward,473.2322333335,0.3350354609929078,7.0,19.0,35.0,13.0,10.0,265.0,1.3312702635706164,3.6134478582631013,6.6563513178530815,2.472359060916859,1.9018146622437375,50.39808854945905,0.8920454929230627,2.421266337934027,4.460227464615313,1.6566559154285452,1.2743507041758038,33.7702936606588
5108,Glyn Oliver Myhill,Goalkeeper,2218.8520833333,0.3661693995808162,4.0,0.0,3.0,1.0,0.0,0.0,0.16224605628473676,0.0,0.12168454221355257,0.04056151407118419,0.0,0.0,0.11881908202827474,0.0,0.08911431152120605,0.029704770507068684,0.0,0.0
9485,Craig Gardner,Wide Midfielder,551.92155,0.29245719574271173,32.0,59.0,63.0,39.0,29.0,511.0,5.218132903127265,9.620932540140895,10.273199153031802,6.359599475686354,4.728932943459084,83.32705979681351,3.0521610317227506,5.627421902238821,6.008942031204164,3.7198212574121015,2.766020934998742,48.73919647532267
9628,James Grant Chester,Full Back,925.2421333334,0.33124138986682994,65.0,38.0,30.0,12.0,22.0,159.0,6.32266926596178,3.6963297247161178,2.918155045828514,1.1672620183314055,2.13998036694091,15.466221742891124,4.188659510650939,2.4487547908420875,1.9332274664542795,0.7732909865817118,1.4177001420664717,10.246105572207682
20527,Jonas Olsson,Center Back,1900.9293333335,0.33524019068573524,165.0,18.0,58.0,11.0,26.0,159.0,7.811968461741186,0.8522147412808567,2.746025277460538,0.5207978974494124,1.230976848516793,7.527896881314234,5.23777159349013,0.5713932647443779,1.8411560752874396,0.349184772899342,0.8253458268529902,5.047307171908671
3321,Patrick van Aanholt,Full Back,2615.6847833332,0.3868779508330168,72.0,83.0,69.0,36.0,73.0,442.0,2.4773627316600644,2.855848704552574,2.3741392845075615,1.2386813658300322,2.5117705473775653,15.208254547135395,1.9168740341894612,2.209729789412851,1.8370042827649,0.9584370170947306,1.9434972846643148,11.767476709885303
3321,Patrick van Aanholt,Wing Back,485.0520833333,0.3148581837106427,72.0,83.0,69.0,36.0,73.0,442.0,13.359390099861328,15.400408031784586,12.802748845700439,6.679695049930664,13.544937184581624,82.01181144637093,8.412626604648558,9.697889002580977,8.062100496121536,4.206313302324279,8.529468640824234,51.6441799896481
3337,Jermain Defoe,Center Forward,2213.0018833332,0.3920736022646851,1.0,24.0,31.0,21.0,5.0,348.0,0.04066874080759613,0.9760497793823071,1.2607309650354799,0.8540435569595187,0.20334370403798063,14.152721801043453,0.03189027941600602,0.7653667059841446,0.9885986618961866,0.6696958677361265,0.15945139708003012,11.097817236770096
4429,Yann Gérard M''Vila,Center Midfielder,1644.5955333332,0.3835823550337958,102.0,111.0,73.0,73.0,85.0,630.0,5.581919574714122,6.074441890130074,3.9949032250404986,3.9949032250404986,4.651599645595101,34.47656207911663,4.282251712156174,4.660097451464071,3.0647487743862807,3.0647487743862807,3.5685430934634774,26.449201751552835
4429,Yann Gérard M''Vila,Defensive Midfielder,1485.1108500001,0.36465934065934064,102.0,111.0,73.0,73.0,85.0,630.0,6.181356765388511,6.726770597628674,4.423912194836875,4.423912194836875,5.151130637823759,38.17896825681139,4.508178964893458,4.905959461795822,3.2264418082080626,3.2264418082080626,3.7568158040778816,27.84463478316547
4746,Younes Kaboul,Center Back,2103.4833499999,0.37778832463217843,191.0,43.0,57.0,12.0,54.0,286.0,8.172158814568615,1.839805387573039,2.438811792829377,0.51343406164829,2.3104532774173046,12.23684513595091,6.1746923743679325,1.390113990040948,1.8427092426124196,0.3879387879184042,1.7457245456328185,9.245874445388631
6871,Costel Fane Pantilimon,Goalkeeper,1646.9127833334,0.3777759700642642,6.0,0.0,0.0,2.0,0.0,6.0,0.3278862156300858,0.0,0.0,0.10929540521002859,0.0,0.3278862156300858,0.24773506636071235,0.0,0.0,0.08257835545357077,0.0,0.24773506636071235
7171,Fabio Borini,Wide Midfielder,485.9025333334,0.3226205191594561,30.0,33.0,43.0,37.0,34.0,380.0,5.556669938469751,6.112336932316726,7.964560245139976,6.853226257446026,6.297559263599051,70.3844858872835,3.5853914806937084,3.943930628763079,5.139061122327648,4.4219828261889065,4.063443678119536,45.41495875545363
9539,Vito Mannone,Goalkeeper,1840.6314333332,0.38551253570295146,5.0,0.0,0.0,1.0,0.0,2.0,0.2444813186663312,0.0,0.0,0.04889626373326624,0.0,0.09779252746653248,0.18850122618211732,0.0,0.0,0.037700245236423464,0.0,0.07540049047284693
10503,Billy Jones,Full Back,1471.2215,0.3842418689876317,59.0,81.0,67.0,30.0,28.0,522.0,3.6092457865793826,4.955066249371694,4.098635045776587,1.8352097219895165,1.7128624071902154,31.932649162617587,2.7736466933419934,3.807887833232228,3.149734380574806,1.4103288271230474,1.3163069053148444,24.539721591941028
10503,Billy Jones,Wing Back,482.134,0.3604964921748516,59.0,81.0,67.0,30.0,28.0,522.0,11.013535656062421,15.120277765102646,12.50689642298614,5.600102875963943,5.226762684233013,97.4417900417726,7.940681940906311,10.901614190057817,9.017384576961405,4.037634885206598,3.7684592261928254,70.25484700259481
10783,Lee Cattermole,Center Midfielder,893.53665,0.40415785764622975,38.0,57.0,47.0,42.0,50.0,440.0,3.8274870985985854,5.741230647897878,4.7339972008982505,4.230380477398437,5.036167234998139,44.31827166798362,3.093817971876376,4.6407269578145645,3.8265643336365702,3.4194830215475736,4.0708131208899685,35.823155463831725
10783,Lee Cattermole,Defensive Midfielder,834.2011333333,0.35507593924860115,38.0,57.0,47.0,42.0,50.0,440.0,4.099730704433794,6.149596056650691,5.070719555483904,4.531281304900509,5.394382505833939,47.47056605133867,2.9114314610863175,4.367147191629476,3.600981017659393,3.2178979306743507,3.830830869850417,33.711311654683676
40366,Wes Brown,Center Back,581.03515,0.37950747581354444,57.0,8.0,9.0,5.0,13.0,51.0,8.829069979673346,1.239167716445382,1.3940636810010547,0.7744798227783637,2.013647539223746,7.89969419233931,6.7013961235339465,0.9405468243556419,1.058115177400097,0.587841765222276,1.528388589577918,5.995986005267216
3065,Paul Dummett,Full Back,1635.1703000001,0.43079429735234215,123.0,60.0,60.0,34.0,35.0,320.0,6.769937051816146,3.3024083179590953,3.3024083179590953,1.871364713510154,1.9264048521428057,17.61284436244851,5.832900550713447,2.845317341811437,2.845317341811437,1.6123464936931478,1.6597684493900051,15.175025822994332
3076,Ayoze Pérez Gutiérrez,Center Forward,525.3398500001,0.4594594594594595,17.0,62.0,64.0,43.0,41.0,580.0,2.9124004204130123,10.621695650918044,10.964330994496045,7.366659886927031,7.024024543349029,99.36424963762042,2.6762598457849305,9.760477084627393,10.075331184131501,6.769363139338353,6.454509039834243,91.30768885619175
3096,Rob Elliot,Goalkeeper,2019.8647666669,0.4782979841092652,5.0,0.0,1.0,2.0,2.0,2.0,0.2227871922052346,0.0,0.04455743844104692,0.08911487688209384,0.08911487688209384,0.08911487688209384,0.21311732983425424,0.0,0.04262346596685084,0.08524693193370168,0.08524693193370168,0.08524693193370168
3649,Karl Darlow,Goalkeeper,869.4924333334,0.44358651118815,3.0,1.0,0.0,0.0,0.0,2.0,0.31052599154301164,0.10350866384767055,0.0,0.0,0.0,0.2070173276953411,0.275490282443611,0.09183009414787034,0.0,0.0,0.0,0.18366018829574068
3650,Daryl Janmaat,Full Back,2503.3304166668,0.4632203654536936,111.0,96.0,64.0,46.0,47.0,412.0,3.990683744138637,3.4514021570928755,2.30093477139525,1.6537968669403362,1.689748972743387,14.812267590856925,3.6971319647400276,3.1975195370724565,2.1316796913816374,1.5321447781805522,1.5654522733583902,13.722688013269293
9649,Jack Colback,Center Midfielder,674.535,0.3861532765642355,59.0,96.0,49.0,45.0,60.0,591.0,7.872089661766995,12.808823856434433,6.537837176721742,6.004136182703641,8.00551491027152,78.85432186617447,6.079666432597539,9.892338602192606,5.049214494869142,4.637033719777784,6.182711626370378,60.89970951974823
9649,Jack Colback,Defensive Midfielder,764.63715,0.4220276187268441,59.0,96.0,49.0,45.0,60.0,591.0,6.944470328181151,11.29947714415916,5.767441458997904,5.296629911324606,7.062173215099476,69.56240616872984,5.8615165518430326,9.537382864015783,4.868039170174722,4.470648217507398,5.960864290009864,58.714513256597165
16072,Vurnon Anita,Center Midfielder,626.3303166667,0.3772515685083991,59.0,82.0,66.0,36.0,55.0,534.0,8.477954617077401,11.782919976277066,9.483813639442516,5.172989257877736,7.903178032868764,76.73267399185309,6.396643354070947,8.890250085318943,7.155567141842076,3.9030366228229507,5.96297261820173,57.89504323854044
16072,Vurnon Anita,Full Back,552.3403333333999,0.43070153996577853,59.0,82.0,66.0,36.0,55.0,534.0,9.613637968377033,13.361327345879943,10.754239083269223,5.865948590874122,8.961865902724352,87.01157076463281,8.281217355306932,11.50948852771472,9.263734668648434,5.052946182899145,7.71977889054036,74.95203504633733
3041,Ciaran Clark,Center Back,1547.5099666669,0.4296726001271456,123.0,23.0,37.0,8.0,37.0,174.0,7.1534272724867085,1.3376327420097098,2.15184397627649,0.4652635624381599,2.15184397627649,10.119482483029978,6.147263391979599,1.1494882765490306,1.8491767927093103,0.39982200923444544,1.8491767927093103,8.696128700849188
9533,Leandro Bacuna,Full Back,868.7156333333,0.49121753490466896,66.0,60.0,55.0,32.0,38.0,416.0,6.8376805620591385,6.21607323823558,5.698067135049282,3.3152390603923094,3.9368463842158676,43.09810778510003,6.717577180320522,6.106888345745929,5.5979809836004355,3.2570071177311624,3.8676959523057555,42.341092530505115
